20220306141500,motorcycle,33
20220306141500,passenger,623
20220306141500,trailer,1
20220306141500,truck,11
20220306143000,bus,23
20220306143000,motorcycle,46
20220306143000,passenger,612
20220306143000,trailer,1
20220306143000,truck,10
20220306144500,bus,25
20220306144500,motorcycle,43
20220306144500,passenger,677
20220306144500,trailer,1
20220306144500,truck,10
20220306150000,bus,18
20220306150000,motorcycle,36
20220306150000,passenger,598
20220306150000,truck,7
20220306151500,bus,26
20220306151500,motorcycle,29
20220306151500,passenger,554
20220306151500,truck,18
20220306153000,bus,18
20220306153000,motorcycle,40
20220306153000,passenger,613
20220306153000,truck,11
20220306154500,bus,27
20220306154500,motorcycle,31
20220306154500,passenger,603
20220306154500,truck,8
20220306160000,bus,20
20220306160000,motorcycle,31
20220306160000,passenger,600
20220306160000,truck,10
20220306161500,bus,21
20220306161500,motorcycle,30
20220306161500,passenger,575
20220306161500,trailer,1
20220306161500,truck,13
20220306163000,bus,20
20220306163000,motorcycle,47
20220306163000,passenger,582
20220306163000,truck,12
20220306164500,bus,23
20220306164500,motorcycle,36
20220306164500,passenger,613
20220306164500,trailer,1
20220306164500,truck,16
20220306170000,bus,24
20220306170000,motorcycle,39
20220306170000,passenger,566
20220306170000,truck,10
20220306171500,bus,20
20220306171500,motorcycle,43
20220306171500,passenger,548
20220306171500,truck,7
20220306173000,bus,18
20220306173000,motorcycle,56
20220306173000,passenger,567
20220306173000,trailer,1
20220306173000,truck,14
20220306174500,bus,27
20220306174500,motorcycle,54
20220306174500,passenger,591
20220306174500,truck,6
20220306180000,bus,24
20220306180000,motorcycle,58
20220306180000,passenger,498
20220306180000,truck,10
20220306181500,bus,22
20220306181500,motorcycle,67
20220306181500,passenger,477
20220306181500,truck,7
20220306183000,bus,23
20220306183000,motorcycle,57
20220306183000,passenger,463
20220306183000,trailer,1
20220306183000,truck,11
20220306184500,bus,26
20220306184500,motorcycle,71
20220306184500,passenger,450
20220306184500,trailer,2
20220306184500,truck,10
20220306190000,bus,23
20220306190000,motorcycle,61
20220306190000,passenger,440
20220306190000,truck,7
20220306191500,bus,25
20220306191500,motorcycle,65
20220306191500,passenger,349
20220306191500,truck,3
20220306193000,bus,19
20220306193000,motorcycle,52
20220306193000,passenger,379
20220306193000,trailer,1
20220306193000,truck,8
20220306194500,bus,26
20220306194500,motorcycle,39
20220306194500,passenger,361
20220306194500,truck,9
20220306200000,bus,23
20220306200000,motorcycle,57
20220306200000,passenger,356
20220306200000,truck,10
20220306201500,bus,21
20220306201500,motorcycle,55
20220306201500,passenger,325
20220306201500,trailer,2
20220306201500,truck,5
20220306203000,bus,25
20220306203000,motorcycle,36
20220306203000,passenger,273
20220306203000,truck,4
20220306204500,bus,20
20220306204500,motorcycle,36
20220306204500,passenger,276
20220306204500,trailer,2
20220306204500,truck,4
20220306210000,bus,28
20220306210000,motorcycle,35
20220306210000,passenger,251
20220306210000,truck,4
20220306211500,bus,25
20220306211500,motorcycle,28
20220306211500,passenger,237
20220306211500,truck,4
20220306213000,bus,23
20220306213000,motorcycle,24
20220306213000,passenger,228
20220306213000,truck,2
20220306214500,bus,25
20220306214500,motorcycle,24
20220306214500,passenger,198
20220306214500,trailer,2
20220306214500,truck,2
20220306220000,bus,21
20220306220000,motorcycle,24
20220306220000,passenger,209
20220306220000,trailer,1
20220306220000,truck,5
20220306221500,bus,25
20220306221500,motorcycle,26
20220306221500,passenger,165
20220306221500,trailer,1
20220306221500,truck,9
20220306223000,bus,21
20220306223000,motorcycle,22
20220306223000,passenger,154
20220306223000,trailer,1
20220306224500,bus,20
20220306224500,motorcycle,16
20220306224500,passenger,153
20220306224500,trailer,2
20220306224500,truck,3
20220306230000,bus,20
20220306230000,motorcycle,25
20220306230000,passenger,127
20220306230000,truck,3
20220306231500,bus,13
20220306231500,motorcycle,11
20220306231500,passenger,120
20220306231500,trailer,1
20220306231500,truck,8
20220306233000,bus,7
20220306233000,motorcycle,10
20220306233000,passenger,107
20220306233000,trailer,2
20220306233000,truck,2
20220306234500,bus,6
20220306234500,motorcycle,14
20220306234500,passenger,82
20220306234500,trailer,1
20220306234500,truck,1
20220307000000,bus,2
20220307000000,motorcycle,12
20220307000000,passenger,88
20220307000000,truck,4
20220307001500,bus,1
20220307001500,motorcycle,8
20220307001500,passenger,100
20220307001500,trailer,1
20220307001500,truck,1
20220307003000,motorcycle,10
20220307003000,passenger,62
20220307003000,trailer,1
20220307003000,truck,4
20220307004500,motorcycle,6
20220307004500,passenger,50
20220307004500,truck,1
20220307010000,motorcycle,13
20220307010000,passenger,50
20220307010000,trailer,2
20220307010000,truck,1
20220307011500,motorcycle,8
20220307011500,passenger,37
20220307011500,trailer,2
20220307011500,truck,2
20220307013000,motorcycle,9
20220307013000,passenger,35
20220307013000,trailer,1
20220307013000,truck,2
20220307014500,motorcycle,10
20220307014500,passenger,27
20220307014500,trailer,1
20220307014500,truck,3
20220307020000,motorcycle,11
20220307020000,passenger,48
20220307020000,truck,3
20220307021500,motorcycle,6
20220307021500,passenger,33
20220307021500,truck,3
20220307023000,motorcycle,4
20220307023000,passenger,25
20220307023000,trailer,1
20220307023000,truck,5
20220307024500,bus,1
20220307024500,motorcycle,3
20220307024500,passenger,26
20220307024500,trailer,2
20220307024500,truck,4
20220307030000,motorcycle,4
20220307030000,passenger,25
20220307030000,trailer,5
20220307030000,truck,3
20220307031500,motorcycle,7
20220307031500,passenger,27
20220307031500,trailer,3
20220307031500,truck,17
20220307033000,motorcycle,2
20220307033000,passenger,32
20220307033000,trailer,1
20220307033000,truck,4
20220307034500,passenger,30
20220307034500,trailer,6
20220307034500,truck,5
20220307040000,motorcycle,2
20220307040000,passenger,26
20220307040000,trailer,6
20220307040000,truck,7
20220307041500,bus,1
20220307041500,motorcycle,6
20220307041500,passenger,36
20220307041500,trailer,2
20220307041500,truck,5
20220307043000,motorcycle,3
20220307043000,passenger,39
20220307043000,trailer,4
20220307043000,truck,2
20220307044500,bus,3
20220307044500,motorcycle,1
20220307044500,passenger,42
20220307044500,trailer,3
20220307044500,truck,2
20220307050000,bus,14
20220307050000,motorcycle,2
20220307050000,passenger,64
20220307050000,trailer,3
20220307050000,truck,7
20220307051500,bus,7
20220307051500,emergency,1
20220307051500,motorcycle,3
20220307051500,passenger,69
20220307051500,trailer,5
20220307051500,truck,9
20220307053000,bus,14
20220307053000,passenger,92
20220307053000,trailer,7
20220307053000,truck,10
20220307054500,bus,22
20220307054500,motorcycle,3
20220307054500,passenger,118
20220307054500,trailer,4
20220307054500,truck,9
20220307060000,bus,31
20220307060000,motorcycle,2
20220307060000,passenger,155
20220307060000,trailer,7
20220307060000,truck,10
20220307061500,bus,45
20220307061500,motorcycle,3
20220307061500,passenger,223
20220307061500,trailer,10
20220307061500,truck,39
20220307063000,bus,37
20220307063000,emergency,1
20220307063000,motorcycle,4
20220307063000,passenger,270
20220307063000,trailer,7
20220307063000,truck,22
20220307064500,bus,43
20220307064500,emergency,1
20220307064500,motorcycle,4
20220307064500,passenger,369
20220307064500,trailer,9
20220307064500,truck,37
20220307070000,bus,51
20220307070000,emergency,3
20220307070000,motorcycle,3
20220307070000,passenger,398
20220307070000,trailer,12
20220307070000,truck,34
20220307071500,bus,38
20220307071500,motorcycle,7
20220307071500,passenger,542
20220307071500,trailer,18
20220307071500,truck,42
20220307073000,bus,42
20220307073000,motorcycle,4
20220307073000,passenger,727
20220307073000,trailer,7
20220307073000,truck,33
20220307074500,bus,34
20220307074500,emergency,1
20220307074500,motorcycle,3
20220307074500,passenger,717
20220307074500,trailer,12
20220307074500,truck,36
20220307080000,bus,41
20220307080000,motorcycle,7
20220307080000,passenger,817
20220307080000,trailer,10
20220307080000,truck,28
20220307081500,bus,30
20220307081500,emergency,1
20220307081500,motorcycle,9
20220307081500,passenger,848
20220307081500,trailer,14
20220307081500,truck,40
20220307083000,bus,35
20220307083000,motorcycle,6
20220307083000,passenger,898
20220307083000,trailer,13
20220307083000,truck,36
20220307084500,bus,33
20220307084500,motorcycle,11
20220307084500,passenger,941
20220307084500,trailer,17
20220307084500,truck,55
20220307090000,bus,38
20220307090000,motorcycle,8
20220307090000,passenger,744
20220307090000,trailer,15
20220307090000,truck,50
20220307091500,bus,45
20220307091500,motorcycle,11
20220307091500,passenger,694
20220307091500,trailer,13
20220307091500,truck,60
20220307093000,bus,34
20220307093000,emergency,1
20220307093000,motorcycle,21
20220307093000,passenger,758
20220307093000,trailer,11
20220307093000,truck,44
20220307094500,bus,34
20220307094500,motorcycle,15
20220307094500,passenger,733
20220307094500,trailer,14
20220307094500,truck,61
20220307100000,bus,31
20220307100000,motorcycle,25
20220307100000,passenger,675
20220307100000,trailer,16
20220307100000,truck,60
20220307101500,bus,28
20220307101500,motorcycle,24
20220307101500,passenger,629
20220307101500,trailer,22
20220307101500,truck,65
20220307103000,bus,26
20220307103000,motorcycle,32
20220307103000,passenger,630
20220307103000,trailer,23
20220307103000,truck,72
20220307104500,bus,36
20220307104500,motorcycle,45
20220307104500,passenger,655
20220307104500,trailer,15
20220307104500,truck,77
20220307110000,bus,32
20220307110000,emergency,1
20220307110000,motorcycle,32
20220307110000,passenger,627
20220307110000,trailer,23
20220307110000,truck,77
20220307111500,bus,36
20220307111500,motorcycle,73
20220307111500,passenger,590
20220307111500,trailer,19
20220307111500,truck,69
20220307113000,bus,31
20220307113000,motorcycle,66
20220307113000,passenger,653
20220307113000,trailer,20
20220307113000,truck,58
20220307114500,bus,32
20220307114500,motorcycle,49
20220307114500,passenger,614
20220307114500,trailer,27
20220307114500,truck,48
20220307120000,bus,30
20220307120000,motorcycle,62
20220307120000,passenger,639
20220307120000,trailer,21
20220307120000,truck,56
20220307121500,bus,28
20220307121500,motorcycle,69
20220307121500,passenger,580
20220307121500,trailer,15
20220307121500,truck,56
20220307123000,bus,33
20220307123000,motorcycle,47
20220307123000,passenger,561
20220307123000,trailer,18
20220307123000,truck,50
20220307124500,bus,31
20220307124500,emergency,1
20220307124500,motorcycle,51
20220307124500,passenger,658
20220307124500,trailer,19
20220307124500,truck,58
20220307130000,bus,30
20220307130000,emergency,1
20220307130000,motorcycle,43
20220307130000,passenger,579
20220307130000,trailer,15
20220307130000,truck,48
20220307131500,bus,31
20220307131500,emergency,1
20220307131500,motorcycle,64
20220307131500,passenger,617
20220307131500,trailer,21
20220307131500,truck,68
20220307133000,bus,35
20220307133000,emergency,1
20220307133000,motorcycle,48
20220307133000,passenger,651
20220307133000,trailer,15
20220307133000,truck,43
20220307134500,bus,33
20220307134500,motorcycle,52
20220307134500,passenger,694
20220307134500,trailer,16
20220307134500,truck,71
20220307140000,bus,39
20220307140000,motorcycle,55
20220307140000,passenger,701
20220307140000,trailer,11
20220307140000,truck,76
20220307141500,bus,27
20220307141500,motorcycle,36
20220307141500,passenger,702
20220307141500,trailer,23
20220307141500,truck,60
20220307143000,bus,31
20220307143000,motorcycle,38
20220307143000,passenger,717
20220307143000,trailer,14
20220307143000,truck,58
20220307144500,bus,32
20220307144500,motorcycle,40
20220307144500,passenger,745
20220307144500,trailer,12
20220307144500,truck,50
20220307150000,bus,32
20220307150000,emergency,2
20220307150000,motorcycle,29
20220307150000,passenger,662
20220307150000,trailer,19
20220307150000,truck,53
20220307151500,bus,40
20220307151500,motorcycle,38
20220307151500,passenger,674
20220307151500,trailer,15
20220307151500,truck,56
20220307153000,bus,29
20220307153000,emergency,2
20220307153000,motorcycle,44
20220307153000,passenger,724
20220307153000,trailer,24
20220307153000,truck,71
20220307154500,bus,36
20220307154500,emergency,1
20220307154500,motorcycle,39
20220307154500,passenger,691
20220307154500,trailer,12
20220307154500,truck,62
20220307160000,bus,29
20220307160000,motorcycle,35
20220307160000,passenger,679
20220307160000,trailer,15
20220307160000,truck,55
20220307161500,bus,33
20220307161500,motorcycle,39
20220307161500,passenger,672
20220307161500,trailer,12
20220307161500,truck,60
20220307163000,bus,35
20220307163000,motorcycle,38
20220307163000,passenger,670
20220307163000,trailer,15
20220307163000,truck,45
20220307164500,bus,35
20220307164500,emergency,2
20220307164500,motorcycle,33
20220307164500,passenger,724
20220307164500,trailer,12
20220307164500,truck,60
20220307170000,bus,39
20220307170000,motorcycle,45
20220307170000,passenger,794
20220307170000,trailer,13
20220307170000,truck,38
20220307171500,bus,31
20220307171500,emergency,1
20220307171500,motorcycle,38
20220307171500,passenger,763
20220307171500,trailer,7
20220307171500,truck,49
20220307173000,bus,31
20220307173000,motorcycle,56
20220307173000,passenger,857
20220307173000,trailer,3
20220307173000,truck,53
20220307174500,bus,35
20220307174500,motorcycle,45
20220307174500,passenger,784
20220307174500,trailer,5
20220307174500,truck,31
20220307180000,bus,28
20220307180000,motorcycle,60
20220307180000,passenger,953
20220307180000,trailer,3
20220307180000,truck,31
20220307181500,bus,40
20220307181500,motorcycle,58
20220307181500,passenger,975
20220307181500,trailer,4
20220307181500,truck,24
20220307183000,bus,42
20220307183000,motorcycle,59
20220307183000,passenger,842
20220307183000,trailer,4
20220307183000,truck,17
20220307184500,bus,32
20220307184500,motorcycle,60
20220307184500,passenger,785
20220307184500,trailer,5
20220307184500,truck,23
20220307190000,bus,48
20220307190000,motorcycle,77
20220307190000,passenger,727
20220307190000,trailer,1
20220307190000,truck,16
20220307191500,bus,42
20220307191500,motorcycle,43
20220307191500,passenger,642
20220307191500,trailer,4
20220307191500,truck,17
20220307193000,bus,37
20220307193000,motorcycle,54
20220307193000,passenger,585
20220307193000,trailer,3
20220307193000,truck,18
20220307194500,bus,33
20220307194500,motorcycle,56
20220307194500,passenger,547
20220307194500,trailer,1
20220307194500,truck,9
20220307200000,bus,38
20220307200000,motorcycle,58
20220307200000,passenger,519
20220307200000,trailer,6
20220307200000,truck,10
20220307201500,bus,38
20220307201500,motorcycle,47
20220307201500,passenger,473
20220307201500,trailer,4
20220307201500,truck,15
20220307203000,bus,35
20220307203000,motorcycle,34
